Action1,S2,Action2,Re,subject,round,rt2
2,3,1,-4,350,10,0
2,3,1,-4,350,11,0
1,2,2,-1,350,12,0
1,2,1,-2,350,13,0
1,2,2,0,350,14,0
2,4,2,-5,350,15,0
1,2,1,-1,350,16,1
2,3,2,0,350,17,0
1,2,2,0,350,18,0
2,3,1,-4,350,19,0
1,4,2,-4,350,20,1
1,4,2,-2,350,21,0
2,4,2,-1,350,22,0
2,4,2,-1,350,23,0
1,2,2,0,350,24,0
2,3,2,3,350,25,0
1,2,1,-5,350,26,0
1,2,1,-4,350,27,0
1,2,1,-4,350,28,0
2,3,2,3,350,29,1
2,3,2,4,350,30,0
2,3,2,4,350,31,1
2,4,1,-2,350,32,0
1,2,2,-4,350,33,0
1,2,2,-2,350,34,1
2,3,2,4,350,35,1
2,4,1,-2,350,36,1
2,3,2,2,350,37,0
2,3,2,1,350,38,0
2,3,2,-1,350,39,1
1,4,2,-1,350,40,1
1,2,2,4,350,41,1
2,3,1,0,350,42,0
1,2,2,-1,350,43,1
1,4,1,3,350,44,0
2,4,2,5,350,45,1
1,2,2,1,350,46,1
1,2,2,2,350,47,0
2,4,1,5,350,48,1
1,2,1,3,350,49,0
2,3,1,-4,350,50,0
1,2,2,-2,350,51,1
1,2,2,-5,350,52,1
2,3,2,4,350,53,0
1,2,1,1,350,54,1
2,3,2,4,350,55,1
2,4,1,2,350,56,1
1,2,1,-3,350,57,1
1,2,1,-4,350,58,0
1,4,1,4,350,59,0
2,3,2,5,350,60,1
2,3,1,-1,350,61,0
1,2,1,-2,350,62,1
2,4,2,5,350,63,0
2,3,2,1,350,64,0
2,3,2,1,350,65,1
1,4,2,4,350,66,0
1,4,2,4,350,67,1
1,2,1,-1,350,68,1
1,2,2,-1,350,69,0
1,2,1,-1,350,70,0
2,4,2,-2,350,71,1
1,2,1,-3,350,72,0
1,2,1,-1,350,73,0
2,4,2,-4,350,74,1
2,3,2,1,350,75,0
2,3,2,2,350,76,1
1,2,2,-5,350,77,0
2,3,2,4,350,78,0
2,3,1,-1,350,79,0
2,3,2,3,350,80,0
1,4,1,0,350,81,1
2,3,1,-2,350,82,0
1,2,2,-3,350,83,0
2,3,2,-4,350,84,1
1,2,1,-3,350,85,1
2,4,2,5,350,86,1
1,2,2,0,350,87,0
1,2,2,-1,350,88,1
2,3,2,1,350,89,1
1,2,1,-3,350,90,0
2,4,2,3,350,91,1
2,3,2,2,350,92,0
2,3,1,-3,350,93,0
1,2,1,-2,350,94,0
2,3,1,-4,350,95,0
2,3,2,4,350,96,1
2,4,2,1,350,97,0
2,4,2,0,350,98,0
1,2,2,4,350,99,1
2,3,2,3,350,100,1
1,2,1,2,350,101,1
1,4,1,5,350,102,0
2,3,2,2,350,103,0
1,2,1,0,350,104,0
2,3,2,3,350,105,0
2,3,1,-5,350,106,0
2,4,2,3,350,107,1
1,2,1,-3,350,108,1
2,3,2,5,350,109,0
2,3,2,3,350,110,0
2,3,2,5,350,111,1
2,3,2,5,350,112,0
2,3,2,5,350,113,0
2,3,2,4,350,114,1
1,2,1,-1,350,115,0
2,3,2,4,350,116,1
2,3,2,2,350,117,1
2,4,2,0,350,118,0
1,2,2,-5,350,119,0
1,2,1,-4,350,120,0
2,4,2,1,350,121,0
1,2,1,-5,350,122,1
2,4,2,0,350,123,1
2,3,2,4,350,124,0
2,4,1,0,350,125,1
1,4,2,3,146,1,0
2,3,1,3,146,2,0
1,2,1,1,146,3,0
1,2,2,-4,146,4,1
1,2,2,-2,146,5,0
2,3,2,2,146,6,0
1,2,1,-1,146,7,1
2,3,1,-5,146,8,0
2,3,2,1,146,9,1
2,3,1,0,146,10,0
2,3,2,5,146,11,0
2,3,2,5,146,12,0
2,3,1,5,146,13,1
2,3,1,5,146,14,0
1,2,1,3,146,15,0
2,4,1,-1,146,16,0
2,4,2,-1,146,17,0
1,2,2,-1,146,18,0
1,2,2,1,146,19,1
1,2,1,2,146,20,0
1,2,1,4,146,21,0
1,4,2,0,146,22,1
1,2,2,4,146,23,0
2,4,2,-1,146,24,1
1,2,1,5,146,25,0
2,3,1,4,146,26,0
2,3,2,1,146,27,1
1,4,1,5,146,28,0
2,4,1,3,146,29,1
2,3,1,-4,146,30,0
1,2,1,-3,146,31,0
1,2,1,-3,146,32,0
2,3,2,-2,146,33,1
2,3,2,2,146,34,0
2,3,2,3,146,35,0
2,3,1,-4,146,36,1
1,2,1,-4,146,37,0
1,4,1,-1,146,38,0
1,2,2,0,146,39,1
1,4,1,2,146,40,1
1,2,1,-5,146,41,0
2,3,1,-3,146,42,1
1,4,1,-1,146,43,0
2,3,2,-4,146,44,1
1,2,1,0,146,45,1
2,3,1,2,146,46,1
2,3,1,2,146,47,0
2,3,2,-3,146,48,0
1,2,1,-4,146,49,0
1,2,1,-4,146,50,0
1,2,2,-3,146,51,0
1,2,1,-3,146,52,0
2,3,1,4,146,53,0
1,4,1,-1,146,54,0
2,3,2,1,146,55,1
1,2,1,-3,146,56,0
2,3,1,2,146,57,0
1,2,2,1,146,58,0
1,2,1,3,146,59,1
1,2,2,5,146,60,1
2,4,1,5,146,61,0
2,4,1,4,146,62,1
1,4,2,3,146,63,0
2,3,1,2,146,64,0
2,3,1,2,146,65,0
1,2,2,4,146,66,0
2,3,1,4,146,67,0
2,4,2,-3,146,68,0
1,2,2,0,146,69,0
1,2,1,3,146,70,1
2,3,1,1,146,71,1
1,2,2,1,146,72,1
2,3,2,-1,146,73,0
1,2,2,3,146,74,0
2,4,1,-5,146,75,0
1,2,1,-4,146,76,0
2,3,1,2,146,77,0
1,2,1,-3,146,78,0
2,3,1,5,146,79,1
2,3,1,3,146,80,0
1,2,1,-4,146,81,0
1,2,2,2,146,82,0
1,2,1,-3,146,83,0
1,2,2,5,146,84,1
2,4,2,0,146,85,1
1,2,2,3,146,86,1
2,3,1,-1,146,87,0
1,2,2,4,146,88,1
2,3,1,-2,146,89,0
2,3,2,2,146,90,1
2,3,1,-4,146,91,1
2,3,2,5,146,92,0
1,4,2,-4,146,93,0
2,3,2,3,146,94,0
1,2,1,-4,146,95,1
2,3,1,3,146,96,1
2,3,2,-3,146,97,0
2,3,1,4,146,98,1
1,2,2,-2,146,99,1
1,2,2,-3,146,100,0
2,4,2,-1,146,101,0
1,4,1,-1,146,102,1
2,3,1,-2,146,103,1
2,4,1,-1,146,104,0
1,2,1,-4,146,105,0
1,2,2,-3,146,106,0
1,4,1,2,146,107,0
1,2,2,-1,146,108,0
2,3,1,-4,146,109,1
2,3,2,-3,146,110,0
2,3,1,-2,146,111,0
1,2,2,-5,146,112,0
2,3,2,-5,146,113,0
2,3,2,-4,146,114,1
1,2,1,-1,146,115,1
1,4,2,-5,146,116,1
2,3,2,1,146,117,0
2,3,1,2,146,118,0
1,2,2,-3,146,119,0
1,2,2,-3,146,120,1
2,4,2,-2,146,121,0
1,2,2,-1,146,122,0
1,2,1,5,146,123,1
2,3,1,1,146,124,1
2,3,2,1,146,125,0
1,2,1,-5,446,1,1
1,2,2,4,446,2,0
1,2,2,5,446,3,0
1,2,1,-5,446,4,1
1,2,2,3,446,5,0
1,2,2,3,446,6,0
1,2,2,3,446,7,0
1,4,1,-4,446,8,1
1,2,2,4,446,9,0
1,2,1,3,446,10,1
1,4,2,-1,446,11,1
1,2,1,4,446,12,1
1,2,2,3,446,13,1
1,2,2,1,446,14,0
1,2,2,-1,446,15,1
1,2,1,5,446,16,0
1,2,1,4,446,17,1
1,2,1,4,446,18,0
1,2,1,5,446,19,0
1,2,1,4,446,20,0
1,2,1,4,446,21,1
1,4,1,1,446,22,0
1,2,1,3,446,23,0
1,2,1,4,446,24,0
1,2,2,-5,446,25,1
1,2,1,2,446,26,0
1,4,1,-5,446,27,0
1,2,2,-2,446,28,1
1,2,1,4,446,29,0
1,2,1,5,446,30,0
1,2,1,4,446,31,1
1,2,2,-1,446,32,1
1,2,1,2,446,33,0
1,2,2,-1,446,34,1
1,2,1,2,446,35,0
1,2,2,-2,446,36,1
1,2,1,-3,446,37,0
1,2,1,-4,446,38,0
1,4,2,-4,446,39,0
1,2,1,-2,446,40,0
1,2,1,-5,446,41,1
1,2,2,-2,446,42,0
1,4,2,1,446,43,0
1,2,2,-2,446,44,1
1,2,2,-1,446,45,1
1,2,2,-1,446,46,0
1,2,1,1,446,47,1
1,4,2,2,446,48,1
1,2,1,5,446,49,1
1,4,2,-1,446,50,1
1,2,1,5,446,51,1
1,2,1,4,446,52,0
1,2,1,1,446,53,0
1,2,1,2,446,54,1
1,2,2,1,446,55,0
1,2,1,-2,446,56,1
1,2,2,2,446,57,0
1,2,2,4,446,58,0
1,2,2,4,446,59,0
1,2,2,3,446,60,1
1,2,2,3,446,61,0
1,4,2,3,446,62,0
1,2,2,-1,446,63,1
1,2,1,-4,446,64,0
1,2,2,-2,446,65,0
1,2,2,-1,446,66,1
1,2,2,0,446,67,0
1,2,2,1,446,68,0
1,2,1,-5,446,69,1
1,2,2,1,446,70,1
1,2,2,-2,446,71,1
1,2,2,-2,446,72,0
1,2,2,-2,446,73,0
1,2,1,-1,446,74,1
1,2,1,-3,446,75,1
1,2,2,5,446,76,1
1,2,2,4,446,77,0
1,2,1,0,446,78,1
1,2,1,1,446,79,1
1,2,2,-1,446,80,1
1,2,1,4,446,81,1
1,4,2,0,446,82,1
1,2,1,4,446,83,0
1,2,1,2,446,84,0
1,2,1,1,446,85,0
1,2,1,4,446,86,1
1,4,1,-1,446,87,0
1,2,1,4,446,88,0
1,2,1,5,446,89,1
1,2,1,5,446,90,0
1,4,1,-2,446,91,0
1,2,1,2,446,92,1
1,2,1,2,446,93,1
1,4,2,-2,446,94,1
1,2,1,4,446,95,0
1,2,1,4,446,96,0
1,4,1,-5,446,97,0
1,2,1,2,446,98,0
1,4,2,-5,446,99,1
1,2,1,5,446,100,0
1,2,2,-1,446,101,1
1,2,1,2,446,102,0
1,4,1,0,446,103,0
1,4,2,-3,446,104,1
1,2,1,-1,446,105,0
1,2,1,0,446,106,1
1,2,1,1,446,107,0
1,2,2,3,446,108,1
1,4,1,1,446,109,0
1,2,2,1,446,110,1
1,2,1,1,446,111,0
1,2,1,0,446,112,1
1,4,1,-3,446,113,0
1,2,2,-2,446,114,1
1,2,2,-1,446,115,0
1,2,2,-3,446,116,0
1,2,1,-4,446,117,0
1,2,2,-2,446,118,0
1,2,2,0,446,119,0
1,2,2,-1,446,120,0
1,2,1,-1,446,121,0
1,2,2,2,446,122,0
1,2,2,5,446,123,1
1,2,2,4,446,124,0
1,2,2,-3,446,125,0
2,4,1,2,294,1,1
2,4,1,1,294,2,1
2,3,1,1,294,3,1
1,2,1,-2,294,4,0
2,4,1,-4,294,5,0
2,3,2,3,294,6,1
2,4,2,-5,294,7,1
2,3,1,-3,294,8,0
2,4,2,0,294,9,0
2,3,2,-1,294,10,1
2,4,2,-2,294,11,1
2,4,1,-3,294,12,1
2,4,1,-1,294,13,1
2,4,1,-4,294,14,1
1,2,1,0,294,15,0
1,2,2,1,294,16,0
1,2,1,2,294,17,0
2,3,2,0,294,18,0
2,3,2,-3,294,19,0
2,4,1,-4,294,20,1
1,4,2,-5,294,21,1
1,2,1,3,294,22,0
1,2,1,3,294,23,1
1,2,2,2,294,24,0
1,2,1,2,294,25,0
2,3,1,3,294,26,0
1,2,1,3,294,27,1
1,4,1,-1,294,28,0
1,2,2,5,294,29,0
1,2,1,1,294,30,1
1,2,1,1,294,31,1
1,2,1,1,294,32,0
1,2,1,1,294,33,1
1,2,1,-1,294,34,0
1,2,1,0,294,35,1
1,2,1,0,294,36,1
1,2,1,-1,294,37,1
1,2,1,3,294,38,1
1,4,1,-2,294,39,1
2,3,1,-4,294,40,0
1,2,2,5,294,41,0
1,4,2,-3,294,42,0
1,2,1,2,294,43,0
1,2,2,1,294,44,0
1,4,1,-1,294,45,0
1,2,1,2,294,46,0
1,4,1,1,294,47,0
1,2,1,3,294,48,1
1,4,1,3,294,49,0
2,3,1,-3,294,50,1
1,2,1,3,294,51,0
1,2,1,3,294,52,0
1,2,1,3,294,53,0
1,2,1,1,294,54,1
1,2,1,3,294,55,0
2,3,2,-4,294,56,1
1,4,1,0,294,57,0
1,2,1,0,294,58,0
1,4,1,-1,294,59,0
1,2,2,0,294,60,0
1,2,2,1,294,61,0
1,2,1,-4,294,62,0
2,3,1,-2,294,63,1
1,4,1,-4,294,64,0
1,4,1,-4,294,65,0
1,2,1,-4,294,66,0
1,4,2,-2,294,67,0
1,4,2,-2,294,68,0
1,2,2,0,294,69,0
1,2,2,1,294,70,1
2,3,1,-2,294,71,1
1,4,1,-1,294,72,1
2,3,1,-5,294,73,1
1,2,1,-5,294,74,0
1,4,2,1,294,75,1
1,2,2,4,294,76,1
2,4,2,-2,294,77,1
1,2,2,4,294,78,0
1,2,2,4,294,79,0
1,4,2,-4,294,80,0
2,3,1,-3,294,81,1
2,4,2,-1,294,82,0
2,3,2,-1,294,83,0
2,3,2,0,294,84,1
2,3,2,-2,294,85,1
2,3,2,-3,294,86,1
2,3,2,-3,294,87,1
2,3,1,-3,294,88,0
1,2,2,2,294,89,1
2,3,2,0,294,90,0
1,2,2,3,294,91,0
1,2,2,0,294,92,1
2,4,2,4,294,93,1
2,3,2,-3,294,94,1
1,2,2,-5,294,95,0
2,3,2,-4,294,96,0
2,4,1,2,294,97,1
2,3,1,-3,294,98,1
1,2,2,-2,294,99,1
2,3,1,2,294,100,0
2,3,1,2,294,101,0
1,4,2,-3,294,102,0
2,3,1,4,294,103,0
1,2,1,0,294,104,0
2,3,2,-1,294,105,0
1,2,1,-3,294,106,0
1,2,2,-4,294,107,1
2,3,1,2,294,108,0
2,3,1,1,294,109,0
2,3,2,-5,294,110,0
2,4,1,-4,294,111,1
2,3,1,2,294,112,1
2,4,1,-4,294,113,0
2,3,1,1,294,114,0
2,3,1,0,294,115,0
1,2,1,1,294,116,1
2,3,1,1,294,117,0
1,2,2,-2,294,118,0
1,4,2,-1,294,119,1
1,2,2,-2,294,120,1
2,3,1,0,294,121,0
1,2,2,-4,294,122,0
2,3,1,2,294,123,1
2,3,1,3,294,124,1
1,4,1,-2,294,125,0
2,4,2,2,765,1,1
2,3,1,-3,765,2,0
1,2,1,-5,765,3,0
2,3,2,-2,765,4,0
2,3,1,-4,765,5,0
2,3,2,1,765,6,0
2,4,1,5,765,7,1
2,4,1,4,765,8,0
2,3,2,1,765,9,1
1,4,1,3,765,10,1
1,2,1,-4,765,11,0
1,2,2,0,765,12,1
1,2,2,5,765,13,0
2,3,1,-4,765,14,0
1,4,2,1,765,15,1
2,3,2,-2,765,16,1
1,2,1,4,765,17,0
2,3,2,-4,765,18,1
1,4,1,2,765,19,0
1,2,2,3,765,20,0
1,2,1,4,765,21,1
2,3,2,-4,765,22,1
2,4,2,4,765,23,0
1,2,1,0,765,24,1
2,3,2,-5,765,25,0
1,2,2,3,765,26,0
1,2,1,-1,765,27,1
1,2,2,4,765,28,0
2,3,1,5,765,29,0
2,3,1,5,765,30,0
2,3,1,5,765,31,1
1,4,1,4,765,32,0
2,3,1,3,765,33,1
1,2,2,4,765,34,0
2,3,1,1,765,35,0
2,4,2,-3,765,36,1
1,2,2,5,765,37,0
1,2,2,5,765,38,1
1,2,2,5,765,39,0
2,4,1,1,765,40,1
1,2,2,2,765,41,0
1,2,2,0,765,42,1
2,4,2,4,765,43,0
1,2,2,-1,765,44,0
2,3,1,5,765,45,1
1,4,2,1,765,46,0
1,4,1,1,765,47,0
2,3,1,4,765,48,0
1,2,2,-5,765,49,1
2,3,1,4,765,50,0
1,4,1,4,765,51,0
2,3,1,4,765,52,1
1,2,1,1,765,53,0
2,3,2,-5,765,54,0
1,2,1,0,765,55,1
2,3,1,3,765,56,0
1,2,1,-1,765,57,0
2,3,1,1,765,58,0
1,2,2,1,765,59,0
2,3,1,3,765,60,1
1,2,2,5,765,61,0
1,2,2,3,765,62,0
1,2,1,2,765,63,1
2,3,1,0,765,64,0
1,2,2,3,765,65,0
2,3,1,0,765,66,1
2,3,1,-2,765,67,0
1,4,2,-2,765,68,1
2,3,1,0,765,69,1
1,2,2,-4,765,70,0
1,2,1,-1,765,71,0
1,2,2,-3,765,72,0
2,3,1,-1,765,73,0
2,4,2,0,765,74,1
1,2,1,-2,765,75,0
2,3,1,0,765,76,0
1,2,2,-3,765,77,1
2,3,1,1,765,78,0
2,3,1,2,765,79,1
1,2,1,-1,765,80,1
2,3,2,3,765,81,0
2,3,1,-1,765,82,0
2,4,2,-3,765,83,1
2,3,1,-5,765,84,0
2,3,2,3,765,85,0
2,3,1,-4,765,86,0
1,2,1,-2,765,87,0
2,3,2,1,765,88,1
1,4,1,3,765,89,0
2,4,2,3,765,90,1
1,2,1,-5,765,91,1
2,3,2,4,765,92,1
1,4,1,2,765,93,1
2,3,2,0,765,94,1
2,3,1,-4,765,95,0
1,2,2,3,765,96,0
1,2,1,-3,765,97,0
1,2,2,4,765,98,1
2,3,2,-2,765,99,0
2,4,2,-4,765,100,0
2,4,1,-5,765,101,1
1,2,2,2,765,102,0
1,2,1,0,765,103,1
1,2,2,0,765,104,0
2,3,1,-5,765,105,0
1,2,2,1,765,106,0
1,4,1,0,765,107,0
1,2,2,-5,765,108,1
1,4,1,0,765,109,0
2,3,2,2,765,110,1
2,3,2,4,765,111,0
1,2,1,-5,765,112,0
2,3,2,3,765,113,1
2,3,2,0,765,114,0
1,2,2,0,765,115,0
1,2,1,-1,765,116,0
1,2,1,-1,765,117,0
1,4,2,-5,765,118,0
1,2,1,0,765,119,0
1,2,2,-4,765,120,1
2,3,2,-1,765,121,1
1,2,1,-3,765,122,1
2,3,2,0,765,123,0
2,3,2,-1,765,124,1
2,3,2,-2,765,125,1
1,2,1,0,448,1,0
1,2,1,2,448,2,0
1,4,1,3,448,3,0
1,2,1,4,448,4,0
2,3,1,0,448,5,1
2,3,1,-2,448,6,0
1,2,2,2,448,7,0
1,4,1,4,448,8,1
2,3,1,-5,448,9,0
1,2,1,3,448,10,1
2,4,2,0,448,11,0
1,4,1,-2,448,12,0
2,4,1,-1,448,13,0
1,2,1,-1,448,14,1
1,2,2,0,448,15,0
1,4,1,-3,448,16,0
2,3,2,1,448,17,0
1,2,1,2,448,18,0
1,2,2,1,448,19,0
1,2,1,-2,448,20,1
2,3,2,2,448,21,0
1,2,2,2,448,22,0
1,2,2,2,448,23,0
2,3,1,-4,448,24,0
2,3,2,4,448,25,1
1,2,2,0,448,26,0
2,4,2,4,448,27,1
2,3,2,2,448,28,1
2,3,2,1,448,29,1
1,2,2,2,448,30,0
1,2,1,-3,448,31,0
1,2,2,4,448,32,0
1,2,1,-3,448,33,0
2,3,2,-2,448,34,0
1,2,2,1,448,35,0
2,3,2,-2,448,36,0
2,4,2,4,448,37,1
2,3,2,-4,448,38,1
2,3,1,3,448,39,0
1,2,2,-4,448,40,0
1,2,1,5,448,41,0
2,3,1,4,448,42,1
2,3,2,-4,448,43,0
2,3,1,4,448,44,0
2,3,1,3,448,45,0
1,2,1,0,448,46,0
2,3,1,4,448,47,0
2,3,1,3,448,48,1
2,3,1,3,448,49,0
2,3,1,5,448,50,0
2,3,1,5,448,51,0
2,3,1,4,448,52,0
2,3,2,-3,448,53,0
1,2,1,4,448,54,1
1,2,1,4,448,55,1
2,3,1,4,448,56,1
2,3,1,4,448,57,1
1,2,1,2,448,58,0
1,2,1,2,448,59,0
2,3,1,-2,448,60,1
1,2,2,4,448,61,0
1,2,2,1,448,62,1
2,3,1,-4,448,63,0
2,4,2,-4,448,64,0
2,3,2,1,448,65,0
1,2,2,1,448,66,0
1,2,1,5,448,67,0
1,2,1,5,448,68,0
1,2,2,0,448,69,0
1,2,1,1,448,70,0
2,4,1,-3,448,71,1
1,2,1,2,448,72,1
1,4,2,-4,448,73,1
2,3,2,-1,448,74,0
2,3,2,1,448,75,0
1,4,1,-3,448,76,1
2,3,2,1,448,77,0
1,2,1,0,448,78,1
2,4,2,-3,448,79,0
1,2,1,5,448,80,0
1,2,1,1,448,81,1
1,2,1,4,448,82,0
2,3,2,0,448,83,0
1,2,1,2,448,84,0
2,3,2,0,448,85,1
2,3,2,0,448,86,0
2,4,2,-3,448,87,0
1,2,1,3,448,88,0
1,2,1,3,448,89,1
1,4,2,-3,448,90,1
2,3,2,3,448,91,0
1,2,1,5,448,92,1
1,4,1,-3,448,93,0
1,2,1,0,448,94,0
1,4,1,0,448,95,0
2,3,2,3,448,96,0
1,2,1,-4,448,97,0
1,2,1,-3,448,98,0
2,3,2,0,448,99,1
2,3,2,0,448,100,0
2,3,1,-3,448,101,0
2,3,2,2,448,102,1
2,3,2,2,448,103,0
2,3,2,2,448,104,1
1,2,2,-2,448,105,0
1,4,1,5,448,106,0
2,4,2,4,448,107,0
1,2,2,-4,448,108,1
1,2,2,-3,448,109,0
2,3,1,3,448,110,1
1,2,2,-4,448,111,1
2,3,1,-1,448,112,0
2,3,2,1,448,113,0
2,4,2,-3,448,114,0
2,3,2,2,448,115,0
2,4,2,-3,448,116,0
2,3,2,-4,448,117,0
2,3,1,-3,448,118,0
2,4,1,-3,448,119,0
1,4,1,-4,448,120,0
2,3,2,0,448,121,0
2,3,2,0,448,122,1
2,3,2,0,448,123,0
2,3,2,1,448,124,1
1,2,1,0,448,125,0
1,2,2,4,813,1,0
1,4,2,3,813,2,0
1,2,2,3,813,3,0
1,2,2,4,813,4,0
1,2,2,5,813,5,1
1,2,2,3,813,6,0
1,2,1,1,813,7,1
1,2,1,2,813,8,1
1,2,2,2,813,9,0
1,2,1,1,813,10,1
1,2,2,2,813,11,0
1,2,1,2,813,12,1
1,4,2,-4,813,13,1
1,4,1,-2,813,14,0
1,2,2,5,813,15,1
1,2,2,2,813,16,1
1,2,2,1,813,17,1
1,2,2,2,813,18,0
1,2,2,3,813,19,1
1,2,1,-5,813,20,1
1,2,2,3,813,21,0
1,2,1,-4,813,22,1
1,2,2,2,813,23,0
1,2,2,2,813,24,1
1,2,2,2,813,25,1
1,2,2,1,813,26,0
1,4,2,-4,813,27,0
1,4,2,-3,813,28,0
1,2,1,-5,813,29,1
1,2,2,1,813,30,1
1,4,2,0,813,31,1
1,2,2,2,813,32,0
1,2,1,-1,813,33,1
1,4,2,0,813,34,1
1,2,2,-1,813,35,0
1,2,2,-4,813,36,1
1,2,2,-4,813,37,1
1,2,2,-3,813,38,1
1,2,1,-1,813,39,0
1,2,2,-4,813,40,1
1,2,1,-3,813,41,0
1,2,2,1,813,42,1
1,2,1,-2,813,43,1
1,2,1,-4,813,44,1
1,2,2,-2,813,45,0
1,2,2,-4,813,46,0
1,4,2,4,813,47,1
1,2,2,-5,813,48,0
1,2,1,2,813,49,0
1,2,1,3,813,50,1
1,2,1,0,813,51,0
1,2,1,0,813,52,0
1,2,1,-1,813,53,1
1,4,1,-3,813,54,0
1,4,1,-4,813,55,1
1,4,2,-3,813,56,1
1,4,1,-3,813,57,0
1,2,1,-2,813,58,1
2,3,2,-1,813,59,0
2,3,2,1,813,60,0
2,3,2,2,813,61,0
2,3,2,0,813,62,0
2,3,2,1,813,63,1
2,3,2,3,813,64,0
2,3,2,5,813,65,0
2,3,2,2,813,66,1
2,3,2,4,813,67,1
2,3,2,5,813,68,0
2,4,2,2,813,69,1
2,3,2,1,813,70,0
2,3,2,-1,813,71,1
2,3,2,1,813,72,0
2,3,2,0,813,73,1
2,4,2,-1,813,74,1
2,3,2,-3,813,75,0
2,3,2,-3,813,76,0
2,3,2,-2,813,77,0
1,2,1,2,813,78,0
1,2,2,3,813,79,1
1,2,2,4,813,80,1
1,2,1,0,813,81,1
1,2,2,3,813,82,1
1,2,2,2,813,83,0
1,4,2,3,813,84,0
1,2,1,-2,813,85,1
1,4,2,5,813,86,0
1,2,2,4,813,87,0
1,2,2,3,813,88,0
1,2,2,5,813,89,1
1,2,2,2,813,90,1
1,2,2,1,813,91,1
1,2,2,2,813,92,1
1,2,2,-2,813,93,0
2,3,2,3,813,94,0
2,3,2,1,813,95,0
2,3,2,0,813,96,1
1,2,2,0,813,97,0
1,2,2,0,813,98,1
1,2,1,0,813,99,1
2,3,1,1,813,100,1
2,4,1,-4,813,101,1
2,3,2,3,813,102,1
2,3,2,5,813,103,1
2,4,2,-4,813,104,0
2,3,2,2,813,105,1
2,3,1,1,813,106,1
2,3,1,2,813,107,1
2,3,2,0,813,108,1
1,2,2,3,813,109,1
1,2,1,-5,813,110,0
1,2,2,0,813,111,0
1,4,1,1,813,112,1
1,4,2,3,813,113,1
1,2,2,2,813,114,0
2,3,1,-3,813,115,0
2,4,2,1,813,116,0
2,3,1,-2,813,117,1
1,2,1,-2,813,118,1
1,2,2,3,813,119,0
1,2,2,-1,813,120,1
1,4,2,-3,813,121,1
2,3,2,0,813,122,0
2,3,2,-2,813,123,1
2,3,1,2,813,124,1
2,3,1,3,813,125,1
1,2,1,4,289,1,0
1,4,1,-3,289,2,0
1,2,1,3,289,3,1
1,2,1,5,289,4,1
1,2,1,4,289,5,1
1,2,1,4,289,6,1
1,2,1,3,289,7,0
1,2,1,2,289,8,0
1,2,1,4,289,9,1
1,4,1,1,289,10,0
1,2,1,2,289,11,0
1,2,1,3,289,12,0
1,2,1,2,289,13,0
1,2,1,5,289,14,1
1,2,1,3,289,15,1
1,2,1,3,289,16,0
1,2,1,-1,289,17,1
1,2,1,-3,289,18,1
1,2,1,-2,289,19,1
1,4,2,4,289,20,1
1,2,2,-1,289,21,1
1,2,2,0,289,22,1
1,2,2,-2,289,23,0
1,2,2,2,289,24,0
1,2,2,2,289,25,1
1,2,2,0,289,26,1
1,2,2,0,289,27,1
1,2,2,-2,289,28,1
1,2,2,-2,289,29,0
1,2,2,3,289,30,1
1,4,2,3,289,31,1
1,4,2,2,289,32,1
1,2,2,2,289,33,1
1,2,2,1,289,34,1
1,2,2,1,289,35,1
1,2,1,0,289,36,1
1,2,2,3,289,37,1
1,2,2,2,289,38,0
1,2,2,1,289,39,0
1,2,2,5,289,40,0
1,2,2,4,289,41,0
1,2,2,4,289,42,0
1,2,2,3,289,43,0
1,2,2,2,289,44,0
1,2,2,2,289,45,0
1,2,2,0,289,46,0
1,2,2,4,289,47,1
1,4,1,1,289,48,1
1,2,2,4,289,49,1
1,4,2,-1,289,50,1
1,4,2,-1,289,51,1
1,2,1,1,289,52,1
1,2,2,3,289,53,1
1,2,2,1,289,54,1
1,2,2,4,289,55,1
1,4,2,-1,289,56,0
1,4,2,0,289,57,1
1,2,2,3,289,58,1
1,4,1,1,289,59,1
1,4,1,-2,289,60,1
1,2,2,1,289,61,1
1,2,2,0,289,62,0
1,2,2,-3,289,63,0
1,2,1,4,289,64,1
1,2,1,3,289,65,0
1,2,1,1,289,66,0
1,4,2,-2,289,67,1
1,2,1,3,289,68,1
1,2,1,4,289,69,0
1,4,1,1,289,70,0
1,4,1,1,289,71,1
1,2,1,4,289,72,1
1,2,1,3,289,73,1
1,2,1,5,289,74,1
1,2,1,3,289,75,1
1,2,1,2,289,76,1
1,2,1,4,289,77,0
1,2,1,4,289,78,0
1,2,1,4,289,79,0
1,2,1,3,289,80,1
1,4,1,4,289,81,1
1,4,1,4,289,82,0
1,2,1,0,289,83,1
1,2,1,-1,289,84,1
1,2,1,-1,289,85,1
1,2,1,2,289,86,0
1,2,1,3,289,87,1
1,2,1,2,289,88,0
1,2,1,3,289,89,0
1,4,1,2,289,90,1
1,2,1,4,289,91,1
1,2,1,4,289,92,0
1,4,1,3,289,93,1
1,4,1,4,289,94,0
1,4,1,3,289,95,0
1,2,1,5,289,96,0
1,2,1,5,289,97,0
1,2,1,5,289,98,0
1,4,1,3,289,99,1
1,2,1,4,289,100,1
1,2,1,4,289,101,1
1,4,1,2,289,102,0
1,2,1,3,289,103,1
1,4,1,1,289,104,1
1,2,1,5,289,105,1
1,2,1,1,289,106,1
