Action1,S2,Action2,Re,subject,round,rt2
2,3,1,-3,876,125,0
1,4,1,-3,805,1,1
1,2,1,-4,805,2,0
1,2,2,3,805,3,1
2,3,1,-5,805,4,1
1,4,2,1,805,5,0
1,2,2,2,805,6,1
1,2,2,3,805,7,1
1,2,2,3,805,8,0
1,4,2,4,805,9,1
1,4,1,4,805,10,1
2,3,2,3,805,11,1
2,3,2,2,805,12,0
1,2,2,5,805,13,1
1,2,2,4,805,14,0
2,3,2,5,805,15,0
2,4,1,-2,805,16,1
1,4,2,-4,805,17,1
2,3,2,3,805,18,1
1,2,2,4,805,19,1
2,3,2,0,805,20,0
1,2,2,5,805,21,1
1,4,2,-2,805,22,0
1,2,2,4,805,23,1
1,2,2,5,805,24,0
2,3,2,0,805,25,0
1,2,2,0,805,26,0
1,2,2,3,805,27,0
1,4,2,2,805,28,0
1,2,2,1,805,29,1
2,4,2,4,805,30,0
1,2,2,-1,805,31,0
1,4,1,5,805,32,1
2,3,2,-3,805,33,1
1,2,2,2,805,34,0
1,2,2,2,805,35,1
1,2,2,4,805,36,0
2,3,1,-5,805,37,1
1,2,2,1,805,38,1
1,2,2,4,805,39,1
1,2,2,4,805,40,0
1,2,2,3,805,41,1
1,4,2,-2,805,42,0
2,3,2,-1,805,43,1
1,2,2,3,805,44,0
1,2,2,2,805,45,0
1,4,2,-3,805,46,0
1,2,2,-3,805,47,1
1,4,1,-4,805,48,0
2,3,2,1,805,49,1
1,2,2,0,805,50,0
2,3,2,0,805,51,1
1,2,2,1,805,52,0
1,2,2,4,805,53,1
1,2,2,3,805,54,0
1,2,2,3,805,55,1
2,3,2,3,805,56,0
1,4,2,2,805,57,1
1,2,2,3,805,58,1
2,3,2,1,805,59,1
2,3,2,1,805,60,0
1,2,2,5,805,61,1
2,3,2,2,805,62,1
1,2,2,3,805,63,1
2,3,2,2,805,64,0
2,3,2,2,805,65,1
2,3,1,2,805,66,0
2,3,2,4,805,67,1
1,2,2,3,805,68,1
1,2,1,-1,805,69,0
1,4,1,-1,805,70,1
2,3,2,3,805,71,1
1,4,1,1,805,72,1
2,3,2,1,805,73,0
2,3,2,2,805,74,1
1,2,2,-4,805,75,1
2,3,1,4,805,76,0
1,2,1,3,805,77,0
2,4,2,-2,805,78,0
2,3,1,-1,805,79,0
2,3,2,5,805,80,1
1,2,1,2,805,81,1
2,4,2,-4,805,82,0
1,2,1,3,805,83,0
2,3,2,4,805,84,1
1,2,1,3,805,85,0
1,2,1,3,805,86,0
2,3,2,2,805,87,1
2,3,1,2,805,88,1
1,2,2,-3,805,89,0
2,3,1,0,805,90,1
2,4,2,-1,805,91,0
1,2,2,-1,805,92,0
1,4,1,-1,805,93,1
2,3,2,-1,805,94,0
2,3,1,3,805,95,1
2,4,1,-2,805,96,0
2,3,1,5,805,97,0
2,3,1,2,805,98,1
1,2,1,-1,805,99,0
2,3,1,5,805,100,0
2,3,1,5,805,101,1
2,3,1,4,805,102,0
1,2,2,0,805,103,1
2,3,1,2,805,104,0
1,2,1,2,805,105,0
1,2,2,-1,805,106,1
2,3,1,4,805,107,0
2,3,1,3,805,108,1
2,3,2,-5,805,109,0
2,3,1,0,805,110,1
1,4,2,-5,805,111,0
2,3,1,-1,805,112,0
1,4,2,-4,805,113,0
1,2,1,2,805,114,1
1,2,2,-1,805,115,0
1,4,1,-5,805,116,1
1,4,1,-3,805,117,0
1,2,2,4,805,118,0
2,3,1,-4,805,119,1
1,2,2,0,805,120,0
1,4,1,-2,805,121,1
1,2,2,2,805,122,0
1,2,1,4,805,123,1
1,2,1,4,805,124,0
1,2,1,4,805,125,1
1,2,1,0,414,1,0
1,2,1,0,414,2,1
1,4,2,1,414,3,1
1,2,1,1,414,4,0
1,2,1,1,414,5,0
2,4,2,-1,414,6,0
2,4,1,-1,414,7,0
2,3,1,-2,414,8,0
2,3,1,-5,414,9,0
1,2,1,-4,414,10,0
2,3,2,-2,414,11,0
2,3,1,-3,414,12,0
1,2,1,-2,414,13,0
1,4,1,1,414,14,0
2,3,2,-2,414,15,0
1,2,1,-4,414,16,0
1,2,1,-4,414,17,0
2,4,1,0,414,18,0
1,4,2,-2,414,19,0
2,4,2,-2,414,20,0
1,2,1,1,414,21,0
1,4,1,-2,414,22,0
2,3,2,-1,414,23,1
1,2,2,-3,414,24,0
2,3,2,-2,414,25,1
1,2,1,-4,414,26,1
2,3,2,-1,414,27,0
1,2,1,-2,414,28,1
2,3,2,-2,414,29,0
2,3,2,1,414,30,1
2,3,2,3,414,31,0
1,2,1,0,414,32,1
1,2,1,-1,414,33,1
1,4,2,4,414,34,0
2,3,2,5,414,35,1
1,2,2,0,414,36,0
1,2,2,-2,414,37,0
2,3,2,4,414,38,1
2,3,1,0,414,39,0
1,2,1,3,414,40,1
2,4,1,-2,414,41,1
2,4,2,-2,414,42,0
1,2,1,5,414,43,0
1,4,1,-2,414,44,0
1,2,1,5,414,45,0
2,3,2,0,414,46,1
2,3,2,0,414,47,0
1,2,1,5,414,48,1
1,2,2,-4,414,49,0
1,2,1,4,414,50,1
1,4,1,-1,414,51,0
2,3,2,-2,414,52,0
1,2,1,4,414,53,0
1,2,2,-2,414,54,0
2,3,2,-5,414,55,1
2,4,1,-5,414,56,0
2,3,2,-2,414,57,0
1,4,1,-1,414,58,0
2,3,2,1,414,59,0
1,2,2,1,414,60,0
2,3,1,-4,414,61,0
2,3,2,-1,414,62,1
2,3,2,-1,414,63,0
1,2,1,-2,414,64,1
1,4,1,-5,414,65,1
1,2,1,-2,414,66,1
1,2,2,2,414,67,0
2,3,2,2,414,68,1
2,3,2,3,414,69,0
2,3,2,3,414,70,0
2,4,2,-1,414,71,0
1,2,2,5,414,72,0
2,3,2,4,414,73,1
2,3,1,-3,414,74,0
2,4,1,0,414,75,1
2,3,2,2,414,76,1
2,3,2,1,414,77,1
1,2,2,3,414,78,1
2,3,1,0,414,79,0
1,4,1,4,414,80,0
1,2,1,0,414,81,0
2,3,2,-2,414,82,0
2,3,1,0,414,83,0
2,3,1,-3,414,84,1
1,4,2,0,414,85,0
1,2,1,-1,414,86,1
2,3,2,-2,414,87,1
1,2,2,1,414,88,0
1,2,2,2,414,89,0
1,2,2,4,414,90,0
2,3,1,-4,414,91,0
1,2,2,5,414,92,1
2,3,2,-3,414,93,1
1,2,2,3,414,94,0
2,3,1,-2,414,95,0
1,2,2,4,414,96,0
2,4,1,-1,414,97,0
2,3,1,0,414,98,0
1,2,1,1,414,99,0
1,2,1,4,414,100,0
1,2,2,-5,414,101,1
2,3,1,2,414,102,0
2,3,1,2,414,103,0
1,2,2,-1,414,104,0
1,2,1,5,414,105,1
2,3,1,3,414,106,1
2,3,1,2,414,107,1
1,2,1,3,414,108,0
2,3,2,4,414,109,0
1,2,1,3,414,110,0
2,3,2,5,414,111,0
2,3,2,5,414,112,0
2,3,1,-1,414,113,0
2,3,1,2,414,114,0
2,3,2,3,414,115,1
1,2,2,5,414,116,0
1,2,1,5,414,117,0
2,3,2,-2,414,118,1
2,4,1,0,414,119,0
1,4,1,3,414,120,0
2,4,2,0,414,121,0
2,3,1,-1,414,122,0
2,3,1,-1,414,123,0
1,2,2,0,414,124,1
2,3,1,-5,414,125,1
1,2,2,4,168,1,1
1,2,2,3,168,2,0
1,2,2,1,168,3,1
1,2,2,4,168,4,0
1,2,2,4,168,5,1
1,2,2,4,168,6,0
1,2,2,4,168,7,1
1,2,2,1,168,8,0
1,2,2,2,168,9,1
1,2,2,1,168,10,0
1,2,2,0,168,11,1
1,2,1,4,168,12,0
1,2,2,0,168,13,0
1,2,1,4,168,14,0
1,2,2,1,168,15,1
1,2,1,3,168,16,1
1,2,1,0,168,17,0
1,2,1,0,168,18,0
1,2,2,-3,168,19,1
1,4,2,1,168,20,0
1,2,2,0,168,21,0
1,2,1,-1,168,22,0
1,4,2,0,168,23,1
1,4,1,-1,168,24,0
1,2,1,5,168,25,0
1,2,1,4,168,26,1
1,4,1,4,168,27,0
1,2,1,4,168,28,0
1,2,1,5,168,29,1
1,4,1,-1,168,30,1
1,4,1,-1,168,31,0
1,4,2,1,168,32,1
1,2,1,2,168,33,0
1,2,2,-2,168,34,0
1,2,1,3,168,35,0
1,2,1,3,168,36,1
1,2,1,3,168,37,0
1,2,1,3,168,38,1
1,2,1,4,168,39,0
1,2,1,2,168,40,0
1,2,1,1,168,41,0
1,4,2,1,168,42,1
1,2,1,2,168,43,0
1,2,2,3,168,44,0
1,4,1,-3,168,45,0
1,2,1,-4,168,46,0
1,4,2,-4,168,47,0
1,2,2,1,168,48,0
1,2,2,-2,168,49,1
1,2,1,4,168,50,0
1,4,1,-1,168,51,1
1,2,2,-4,168,52,0
1,2,1,4,168,53,0
1,2,1,5,168,54,1
1,2,1,2,168,55,0
1,2,1,1,168,56,1
1,2,1,2,168,57,0
1,2,1,4,168,58,1
1,2,1,2,168,59,0
1,2,1,3,168,60,1
1,2,1,-3,168,61,0
1,4,2,-1,168,62,1
1,2,1,-2,168,63,0
1,2,1,-2,168,64,1
1,2,1,0,168,65,0
1,4,2,-3,168,66,1
1,2,1,2,168,67,1
1,2,1,1,168,68,0
2,3,2,3,168,69,0
1,2,1,0,168,70,1
2,3,2,-2,168,71,1
1,2,1,2,168,72,1
1,4,2,-2,168,73,1
2,3,1,4,168,74,0
2,4,1,3,168,75,0
1,2,2,0,168,76,1
1,2,1,5,168,77,0
2,3,1,-1,168,78,0
1,2,1,4,168,79,1
1,2,1,2,168,80,1
1,2,1,3,168,81,0
1,2,2,3,168,82,0
1,2,1,2,168,83,0
1,2,1,2,168,84,1
2,3,1,-3,168,85,0
1,2,2,4,168,86,0
1,2,1,3,168,87,0
1,2,2,4,168,88,0
1,2,1,4,168,89,0
1,2,2,5,168,90,0
1,4,1,-2,168,91,0
1,2,2,3,168,92,1
1,2,1,0,168,93,1
2,3,1,4,168,94,0
1,4,1,-5,168,95,1
2,3,1,4,168,96,1
2,3,1,3,168,97,0
1,2,2,-4,168,98,0
1,2,1,4,168,99,0
2,3,1,4,168,100,1
1,2,1,3,168,101,1
1,4,1,-2,168,102,0
2,3,1,2,168,103,1
1,2,1,3,168,104,1
2,4,2,2,168,105,1
1,2,1,4,168,106,0
2,3,1,0,168,107,1
2,3,2,-3,168,108,0
1,2,1,2,168,109,0
2,3,1,-2,168,110,0
1,2,1,2,168,111,1
2,3,1,-4,168,112,0
1,2,1,3,168,113,0
1,4,1,-3,168,114,0
1,2,1,3,168,115,1
1,2,1,5,168,116,0
1,2,1,5,168,117,1
1,2,1,5,168,118,0
1,4,1,-4,168,119,0
1,2,1,3,168,120,1
1,2,1,4,168,121,0
1,2,1,3,168,122,1
1,2,1,5,168,123,1
2,3,2,4,168,124,1
1,4,2,3,168,125,1
2,4,2,0,393,1,1
1,4,2,0,393,2,0
2,3,1,-2,393,3,0
1,2,2,1,393,4,0
2,3,1,-2,393,5,1
2,3,2,0,393,6,0
2,3,1,-4,393,7,0
2,4,1,1,393,8,0
1,2,1,2,393,9,0
2,4,1,0,393,10,1
2,3,2,-2,393,11,0
2,3,2,0,393,12,0
2,3,1,0,393,13,0
2,3,2,0,393,14,1
2,3,2,-1,393,15,0
2,4,2,1,393,16,0
1,2,2,2,393,17,1
2,3,2,-3,393,18,1
2,4,2,2,393,19,1
1,4,1,3,393,20,0
2,3,1,-4,393,21,0
1,2,1,4,393,22,0
1,2,2,-2,393,23,0
1,2,2,0,393,24,0
2,4,2,1,393,25,0
2,3,1,-2,393,26,0
2,4,2,-1,393,27,1
1,2,2,-4,393,28,0
1,2,2,-4,393,29,0
2,4,1,-5,393,30,0
1,2,1,-3,393,31,0
2,3,2,-2,393,32,0
2,3,2,-5,393,33,0
1,2,1,-4,393,34,0
1,4,2,0,393,35,0
2,3,2,-4,393,36,0
2,3,2,-2,393,37,0
1,2,1,4,393,38,0
1,2,2,-2,393,39,1
1,2,1,3,393,40,1
2,3,1,2,393,41,0
1,2,2,1,393,42,0
2,3,1,5,393,43,0
2,3,2,-4,393,44,0
1,4,1,-2,393,45,1
1,2,1,1,393,46,0
1,2,1,0,393,47,1
2,3,1,0,393,48,1
1,2,2,2,393,49,0
1,4,2,1,393,50,0
1,2,1,-2,393,51,1
1,2,1,-4,393,52,0
2,3,2,-4,393,53,0
1,2,1,-2,393,54,0
1,4,2,0,393,55,0
2,3,1,2,393,56,1
2,3,2,-2,393,57,0
2,3,1,2,393,58,1
2,3,1,4,393,59,0
2,4,1,-3,393,60,0
1,2,2,5,393,61,0
2,3,1,4,393,62,1
2,3,2,-2,393,63,0
1,2,2,5,393,64,0
1,2,1,1,393,65,0
2,3,1,1,393,66,1
1,2,1,2,393,67,0
2,4,2,4,393,68,0
1,4,2,4,393,69,0
1,2,1,-4,393,70,0
1,2,2,4,393,71,0
2,3,1,-3,393,72,1
2,3,1,-2,393,73,0
1,2,1,-5,393,74,0
1,2,2,2,393,75,0
2,3,1,-2,393,76,0
1,2,2,1,393,77,0
1,2,2,3,393,78,1
1,2,1,0,393,79,0
2,3,2,-5,393,80,0
1,4,1,0,393,81,0
1,4,2,-1,393,82,1
2,3,2,-5,393,83,1
1,2,2,0,393,84,0
2,3,1,-4,393,85,0
1,4,1,-4,393,86,0
2,3,2,-3,393,87,0
1,2,2,1,393,88,1
2,3,1,-2,393,89,0
1,2,1,4,393,90,0
2,3,1,-2,393,91,0
1,2,1,3,393,92,0
1,2,2,0,393,93,0
1,4,1,-2,393,94,0
1,2,2,-1,393,95,0
2,3,2,0,393,96,0
1,2,2,-1,393,97,1
1,2,1,-2,393,98,1
2,3,1,-2,393,99,1
1,2,1,-2,393,100,0
2,3,1,-4,393,101,0
1,2,2,-4,393,102,1
1,4,2,0,393,103,1
2,3,1,-3,393,104,1
1,2,2,-3,393,105,0
1,2,2,-4,393,106,1
1,2,1,4,393,107,0
1,2,1,4,393,108,1
2,3,2,1,393,109,0
1,2,1,-2,393,110,1
2,3,2,-2,393,111,0
1,2,1,-1,393,112,1
1,2,1,2,393,113,0
1,2,2,-2,393,114,0
1,4,2,-5,393,115,0
1,2,1,4,393,116,1
2,3,1,5,393,117,1
1,4,2,1,393,118,1
1,2,1,4,393,119,1
1,4,1,3,393,120,0
2,3,1,2,393,121,0
2,3,1,3,393,122,0
2,3,1,1,393,123,1
1,2,1,-1,393,124,0
2,4,1,4,393,125,1
2,3,1,0,818,1,0
2,3,2,-5,818,2,0
1,2,1,-2,818,3,0
1,2,2,-1,818,4,1
2,3,1,-1,818,5,1
2,3,1,3,818,6,1
2,4,1,-4,818,7,0
2,3,1,0,818,8,0
1,2,2,0,818,9,0
1,2,2,2,818,10,1
2,3,1,3,818,11,0
2,3,1,5,818,12,0
1,2,2,3,818,13,0
1,2,2,2,818,14,1
2,3,1,1,818,15,1
2,3,1,0,818,16,1
2,3,1,1,818,17,1
1,4,2,-2,818,18,1
2,3,1,-2,818,19,1
1,2,2,2,818,20,1
1,2,2,4,818,21,1
1,2,2,2,818,22,1
1,2,1,-2,818,23,1
1,2,2,3,818,24,1
1,2,2,2,818,25,1
1,2,2,4,818,26,0
1,2,2,1,818,27,0
1,4,2,-3,818,28,1
1,4,1,-4,818,29,1
2,3,1,-1,818,30,1
1,2,2,-4,818,31,1
1,4,2,-5,818,32,1
1,2,2,-3,818,33,0
2,3,1,4,818,34,1
1,4,1,-1,818,35,0
2,3,1,2,818,36,1
2,3,1,-1,818,37,0
2,4,1,-1,818,38,1
2,3,1,-4,818,39,1
1,2,2,0,818,40,0
2,3,1,-4,818,41,0
1,2,2,-2,818,42,0
1,2,2,-1,818,43,0
2,3,1,-5,818,44,0
2,4,1,5,818,45,0
1,2,2,-2,818,46,1
1,2,1,1,818,47,0
1,2,2,-1,818,48,0
1,2,2,-1,818,49,1
1,2,2,1,818,50,0
1,2,2,3,818,51,1
1,2,2,2,818,52,0
1,2,1,4,818,53,1
1,4,2,2,818,54,0
2,3,2,0,818,55,0
1,2,2,-1,818,56,0
1,4,1,-3,818,57,0
1,2,1,1,818,58,0
1,2,1,0,818,59,0
1,4,1,-4,818,60,0
1,2,1,-1,818,61,0
2,3,1,3,818,62,0
1,2,1,-2,818,63,1
1,2,2,-4,818,64,1
1,2,1,-3,818,65,1
1,2,1,-3,818,66,0
1,2,2,-3,818,67,0
1,2,2,-4,818,68,0
2,3,2,2,818,69,1
1,2,2,-5,818,70,1
1,2,2,-5,818,71,0
1,4,1,2,818,72,0
1,2,1,1,818,73,0
1,2,1,-1,818,74,0
1,4,1,-2,818,75,0
2,3,2,0,818,76,0
1,2,2,-5,818,77,0
1,2,1,0,818,78,0
2,3,2,0,818,79,0
2,3,2,0,818,80,1
1,2,1,3,818,81,0
1,4,1,-1,818,82,0
2,3,2,3,818,83,1
2,3,2,3,818,84,0
1,2,1,-1,818,85,0
1,2,1,0,818,86,1
2,3,2,0,818,87,1
2,3,2,0,818,88,0
1,2,1,-4,818,89,0
2,3,2,2,818,90,0
1,2,1,-4,818,91,1
2,3,1,0,818,92,0
2,4,1,-4,818,93,0
2,4,2,-1,818,94,0
2,4,1,0,818,95,0
2,3,2,0,818,96,0
2,4,2,3,818,97,0
2,3,2,-4,818,98,0
2,3,1,5,818,99,0
2,3,1,4,818,100,0
2,3,1,1,818,101,0
2,3,1,-1,818,102,0
2,3,1,-2,818,103,1
2,3,1,-2,818,104,1
2,3,1,0,818,105,1
1,2,2,-3,818,106,1
2,3,2,-5,818,107,1
1,4,1,4,818,108,0
1,2,1,2,818,109,0
1,2,1,2,818,110,0
1,2,1,5,818,111,0
2,3,2,-2,818,112,0
1,2,1,2,818,113,1
1,2,1,5,818,114,1
1,4,1,3,818,115,1
1,2,1,5,818,116,0
1,2,1,5,818,117,1
1,2,1,3,818,118,1
2,3,2,2,818,119,0
1,2,1,5,818,120,0
1,2,1,5,818,121,0
1,2,1,5,818,122,0
2,3,2,3,818,123,0
2,3,2,3,818,124,1
1,2,1,2,818,125,1
2,3,1,3,942,1,0
2,3,1,5,942,2,1
2,3,1,4,942,3,1
2,3,1,4,942,4,1
2,3,1,5,942,5,1
2,3,1,4,942,6,0
2,3,1,5,942,7,1
2,3,1,3,942,8,0
2,4,1,4,942,9,1
2,3,1,1,942,10,0
2,3,1,-2,942,11,0
2,3,1,-3,942,12,1
2,3,1,-4,942,13,0
2,3,1,-5,942,14,0
2,3,1,-4,942,15,1
2,3,2,-3,942,16,0
2,4,1,5,942,17,0
2,3,1,-4,942,18,1
2,3,1,-2,942,19,0
2,3,1,-2,942,20,0
2,3,1,-1,942,21,0
2,3,1,-2,942,22,1
2,3,1,-1,942,23,1
2,3,1,-1,942,24,0
2,3,1,-4,942,25,0
2,4,1,1,942,26,0
2,3,1,-1,942,27,1
2,3,2,-3,942,28,0
2,3,1,-3,942,29,0
2,3,1,-2,942,30,1
2,3,1,0,942,31,0
2,3,1,-2,942,32,0
2,3,1,-4,942,33,1
1,4,1,-1,942,34,1
2,3,1,0,942,35,1
2,3,1,-1,942,36,1
2,3,1,-3,942,37,1
2,3,1,-1,942,38,1
2,3,2,-4,942,39,1
2,4,1,4,942,40,0
2,3,1,2,942,41,1
2,4,1,1,942,42,1
2,3,2,-5,942,43,1
2,3,1,3,942,44,1
2,4,1,-5,942,45,0
2,3,1,1,942,46,0
2,3,1,0,942,47,0
2,3,1,1,942,48,1
2,3,1,2,942,49,0
2,3,1,4,942,50,0
2,3,1,5,942,51,1
2,3,1,4,942,52,1
2,3,1,4,942,53,1
2,3,1,4,942,54,1
2,3,1,4,942,55,1
2,4,1,1,942,56,0
2,4,1,1,942,57,0
2,4,1,1,942,58,0
2,3,1,2,942,59,1
2,3,1,1,942,60,1
2,3,1,5,942,61,1
2,3,2,-4,942,62,1
2,4,1,-3,942,63,0
2,3,1,5,942,64,0
2,3,1,3,942,65,1
2,3,1,3,942,66,1
2,4,1,2,942,67,1
2,3,1,1,942,68,0
2,4,1,-3,942,69,1
2,3,1,3,942,70,1
2,3,1,1,942,71,0
2,3,1,2,942,72,1
2,3,1,2,942,73,1
2,3,1,3,942,74,1
2,3,1,1,942,75,1
2,4,1,-1,942,76,1
2,3,1,3,942,77,0
2,3,1,3,942,78,0
2,3,1,-2,942,79,1
2,3,1,1,942,80,1
2,3,1,3,942,81,1
2,3,1,0,942,82,0
2,3,1,-2,942,83,0
2,3,1,-5,942,84,0
2,4,2,1,942,85,1
2,3,1,-1,942,86,1
2,3,1,0,942,87,0
2,3,1,-1,942,88,1
2,3,1,2,942,89,1
2,3,1,0,942,90,1
2,3,1,0,942,91,0
2,3,1,-1,942,92,0
2,3,1,1,942,93,0
2,3,1,-2,942,94,0
2,3,1,0,942,95,0
2,4,1,4,942,96,0
2,3,1,0,942,97,0
2,4,1,3,942,98,1
2,3,1,-1,942,99,0
2,4,1,0,942,100,1
2,3,1,-1,942,101,0
2,3,1,-2,942,102,0
2,3,1,-3,942,103,0
2,3,2,4,942,104,1
2,3,1,-3,942,105,0
2,3,2,2,942,106,1
2,4,1,1,942,107,0
2,4,1,-3,942,108,0
2,3,2,1,942,109,0
1,2,2,-2,942,110,0
2,3,1,-2,942,111,0
2,3,2,2,942,112,1
2,4,1,-2,942,113,0
2,3,1,0,942,114,1
2,3,1,-1,942,115,1
2,3,1,-1,942,116,0
2,3,2,-1,942,117,0
2,3,2,-3,942,118,0
2,3,2,-2,942,119,0
2,3,2,-3,942,120,0
2,3,1,2,942,121,0
2,3,1,3,942,122,0
2,4,1,0,942,123,0
2,3,1,5,942,124,1
2,4,2,-2,942,125,1
2,3,1,4,918,1,1
1,2,1,-1,918,2,0
2,4,1,0,918,3,0
1,2,1,-3,918,4,0
2,3,1,0,918,5,0
2,3,2,5,918,6,0
2,3,2,3,918,7,0
2,3,1,1,918,8,0
2,3,2,2,918,9,1
1,2,2,1,918,10,0
2,3,2,5,918,11,0
2,3,2,3,918,12,1
2,3,1,-2,918,13,0
1,4,1,-3,918,14,0
1,4,2,-2,918,15,1
2,3,2,2,918,16,0
1,2,2,5,918,17,0
1,4,2,1,918,18,1
1,2,2,1,918,19,1
2,3,2,-1,918,20,1
2,3,2,-2,918,21,0
2,4,1,-2,918,22,0
1,2,2,-1,918,23,0
2,4,2,0,918,24,0
2,3,2,-5,918,25,1
1,2,2,-5,918,26,1
2,3,2,-5,918,27,0
2,3,1,0,918,28,0
1,2,2,-2,918,29,1
1,2,1,0,918,30,0
1,2,2,1,918,31,0
1,2,1,-5,918,32,1
1,2,1,-3,918,33,0
2,4,1,0,918,34,0
2,3,2,4,918,35,1
2,3,2,4,918,36,0
2,3,1,-3,918,37,0
2,3,2,4,918,38,0
2,4,2,4,918,39,0
1,4,2,3,918,40,1
1,2,2,4,918,41,0
2,3,1,0,918,42,0
2,3,2,2,918,43,0
1,2,2,5,918,44,1
1,2,1,-3,918,45,0
1,2,2,4,918,46,1
2,3,2,1,918,47,0
1,2,2,5,918,48,0
2,3,2,2,918,49,0
1,2,2,3,918,50,1
2,3,1,-4,918,51,1
1,4,2,-1,918,52,0
2,3,2,5,918,53,0
1,4,2,0,918,54,0
2,3,2,0,918,55,0
2,3,2,4,918,56,1
2,3,2,3,918,57,1
2,3,2,5,918,58,0
2,3,2,4,918,59,1
2,3,1,1,918,60,0
1,2,1,2,918,61,0
2,3,2,4,918,62,0
1,4,1,4,918,63,1
1,2,1,-4,918,64,0
2,3,2,4,918,65,0
1,2,1,-4,918,66,0
1,2,2,1,918,67,1
2,4,1,4,918,68,0
1,4,2,2,918,69,0
2,3,2,1,918,70,1
2,4,1,1,918,71,1
2,3,2,-1,918,72,0
1,4,1,2,918,73,1
2,4,2,3,918,74,1
2,3,1,3,918,75,0
2,3,2,3,918,76,0
2,3,1,4,918,77,1
2,3,1,2,918,78,1
2,3,1,1,918,79,0
1,2,2,0,918,80,1
2,4,1,-5,918,81,0
2,3,2,0,918,82,0
1,2,2,-4,918,83,0
1,2,1,-2,918,84,0
2,4,1,-4,918,85,0
1,2,2,-5,918,86,0
2,3,2,-2,918,87,1
1,2,1,-4,918,88,0
2,3,2,-1,918,89,1
2,3,2,-1,918,90,0
2,3,1,-3,918,91,0
2,3,1,-3,918,92,0
2,3,1,-1,918,93,1
2,3,2,-1,918,94,0
2,3,1,1,918,95,0
2,4,2,0,918,96,1
2,3,1,3,918,97,0
2,3,2,-3,918,98,1
2,3,1,2,918,99,0
2,3,1,-1,918,100,0
2,3,1,1,918,101,1
1,2,2,2,918,102,0
1,2,2,2,918,103,1
2,3,1,0,918,104,1
2,3,1,0,918,105,0
1,2,2,3,918,106,1
2,3,2,-4,918,107,1
1,2,2,4,918,108,1
1,4,2,-3,918,109,0
2,3,2,-4,918,110,0
1,2,2,2,918,111,0
1,2,1,-3,918,112,0
2,3,2,-2,918,113,1
1,4,1,0,918,114,1
1,2,1,-2,918,115,0
1,2,2,1,918,116,0
2,3,2,-2,918,117,0
1,2,2,2,918,118,0
1,2,1,-1,918,119,1
2,3,1,5,918,120,0
1,2,1,-3,918,121,0
2,3,2,0,918,122,1
1,2,1,-1,918,123,0
1,2,2,0,918,124,0
2,3,1,5,918,125,1
2,3,1,5,353,1,1
1,2,2,2,353,2,0
1,2,2,-1,353,3,0
1,4,2,-3,353,4,0
1,4,2,-3,353,5,0
1,2,2,2,353,6,1
2,3,2,3,353,7,0
2,3,2,2,353,8,1
1,2,2,-4,353,9,0
1,2,2,-4,353,10,0
1,2,2,-5,353,11,0
2,3,2,-4,353,12,1
2,3,2,-3,353,13,0
1,2,2,-3,353,14,1
1,2,2,-5,353,15,1
2,3,2,-2,353,16,0
1,4,2,2,353,17,0
1,2,2,-4,353,18,0
1,2,2,-2,353,19,0
2,4,1,4,353,20,0
2,3,1,0,353,21,0
1,2,2,-3,353,22,0
1,2,2,0,353,23,0
1,2,2,4,353,24,1
1,2,2,5,353,25,0
1,2,2,4,353,26,0
2,4,1,-2,353,27,0
2,3,1,4,353,28,0
2,3,1,3,353,29,0
2,3,2,-4,353,30,0
2,4,2,1,353,31,0
1,4,1,3,353,32,0
1,2,2,-1,353,33,1
1,4,2,4,353,34,0
1,2,1,1,353,35,0
1,2,1,0,353,36,0
2,4,1,3,353,37,1
2,3,1,0,353,38,1
2,3,1,0,353,39,1
2,4,2,5,353,40,0
1,2,2,0,353,41,1
1,2,2,0,353,42,1
2,3,1,3,353,43,0
2,4,2,5,353,44,0
1,2,2,3,353,45,0
2,3,2,4,353,46,0
2,3,2,3,353,47,0
2,3,1,3,353,48,1
2,3,2,5,353,49,0
1,2,2,2,353,50,0
1,2,2,4,353,51,0
2,3,1,4,353,52,0
2,3,1,3,353,53,0
2,3,1,4,353,54,0
2,3,1,2,353,55,0
1,4,2,2,353,56,1
1,2,2,3,353,57,1
1,2,2,2,353,58,1
2,3,1,4,353,59,0
2,3,1,5,353,60,1
2,3,2,1,353,61,0
1,2,1,0,353,62,0
1,2,2,1,353,63,0
2,3,1,4,353,64,0
1,4,1,4,353,65,1
1,4,1,4,353,66,0
2,3,2,1,353,67,0
1,2,2,-1,353,68,1
1,2,1,-1,353,69,0
1,2,1,-2,353,70,1
1,2,1,-3,353,71,1
1,2,1,-5,353,72,1
1,2,1,-3,353,73,1
1,2,2,3,353,74,0
2,3,2,-1,353,75,0
2,4,1,1,353,76,0
2,4,1,4,353,77,0
2,4,1,4,353,78,0
1,2,1,-4,353,79,1
2,3,1,3,353,80,1
2,3,1,5,353,81,0
2,3,1,5,353,82,0
2,3,1,2,353,83,0
2,3,1,1,353,84,0
2,3,1,3,353,85,0
1,2,1,2,353,86,1
2,4,1,3,353,87,0
1,2,2,0,353,88,0
1,2,1,1,353,89,0
1,2,1,1,353,90,1
2,3,1,-3,353,91,0
2,3,1,-2,353,92,0
2,3,1,-3,353,93,0
2,3,1,-1,353,94,0
2,4,1,-5,353,95,0
1,2,1,-3,353,96,1
