Action1,S2,Action2,Re,subject,round,rt2
1,2,1,3,7966,59,1
1,3,1,4,7966,60,1
1,2,1,0,7966,61,1
1,2,1,1,7966,62,1
1,2,1,2,7966,63,1
2,3,2,2,7966,64,1
2,2,2,1,7966,65,1
2,2,1,4,7966,66,1
2,3,2,0,7966,67,1
2,3,2,-3,7966,68,1
2,3,2,0,7966,69,1
2,2,2,3,7966,70,1
2,3,2,2,7966,71,1
2,3,2,2,7966,72,1
2,3,2,4,7966,73,1
2,3,2,4,7966,74,1
2,3,2,0,7966,75,1
1,2,2,2,7966,76,1
1,2,2,2,7966,77,1
1,3,1,-4,7966,78,1
2,3,2,5,7966,79,1
2,3,2,2,7966,80,1
2,3,2,1,7966,81,1
1,2,2,4,7966,82,1
1,3,2,-4,7966,83,1
1,3,2,-3,7966,84,1
2,3,2,-4,7966,85,1
2,3,2,-4,7966,86,1
2,3,2,-4,7966,87,1
2,2,2,4,7966,88,1
1,3,2,-3,7966,89,1
1,2,2,4,7966,90,1
1,2,1,-3,7966,91,1
1,2,1,-2,7966,92,1
1,3,1,-3,7966,93,1
1,2,1,-2,7966,94,1
1,2,1,-1,7966,95,1
1,2,1,2,7966,96,1
1,2,1,0,7966,97,1
1,2,1,-4,7966,98,1
1,3,1,4,7966,99,1
1,3,1,5,7966,100,1
2,2,2,1,7966,101,1
2,3,2,4,7966,102,1
2,2,2,0,7966,103,1
2,3,2,4,7966,104,1
1,2,1,-1,7966,105,1
1,2,1,-3,7966,106,1
1,2,1,-2,7966,107,1
1,2,1,2,7966,108,1
1,2,1,2,7966,109,1
1,2,2,-4,7966,110,1
1,2,1,2,7966,111,1
1,2,1,3,7966,112,1
1,2,1,5,7966,113,1
1,2,1,4,7966,114,1
1,2,1,3,7966,115,1
2,3,2,1,7966,116,1
2,3,2,0,7966,117,1
2,3,2,1,7966,118,1
2,3,2,4,7966,119,1
2,2,2,1,7966,120,1
2,2,2,0,7966,121,1
2,3,2,3,7966,122,1
2,3,2,3,7966,123,1
2,3,2,4,7966,124,1
2,3,2,4,7966,125,1
1,2,2,-4,2169,1,1
1,2,2,-5,2169,2,1
2,3,2,-4,2169,3,1
2,3,2,-5,2169,4,1
2,2,2,-1,2169,5,1
2,3,2,-2,2169,6,1
2,3,2,-1,2169,7,1
1,3,2,-4,2169,8,1
1,2,2,-1,2169,9,1
1,3,2,-5,2169,10,1
1,2,1,4,2169,11,1
1,2,1,3,2169,12,1
2,3,1,0,2169,13,1
2,3,1,0,2169,14,1
1,2,1,1,2169,15,1
2,3,2,3,2169,16,1
1,2,2,-1,2169,17,1
1,2,2,-1,2169,18,1
1,2,2,3,2169,19,1
1,2,2,5,2169,20,1
1,2,2,4,2169,21,1
1,3,1,3,2169,22,1
1,2,1,3,2169,23,1
2,3,1,2,2169,24,1
1,3,1,1,2169,25,1
1,2,2,-2,2169,26,1
1,3,2,2,2169,27,1
2,2,2,-5,2169,28,1
2,2,1,1,2169,29,1
2,3,2,0,2169,30,1
2,2,1,2,2169,31,1
2,3,1,-2,2169,32,1
2,3,2,-4,2169,33,1
2,3,1,-4,2169,34,1
2,3,1,-3,2169,35,1
2,2,1,4,2169,36,1
1,2,1,2,2169,37,1
2,3,2,-1,2169,38,1
2,3,2,-1,2169,39,1
1,2,2,4,2169,40,1
1,2,1,-4,2169,41,1
1,2,1,-4,2169,42,1
1,2,1,-5,2169,43,1
1,2,1,-5,2169,44,1
1,2,1,-5,2169,45,1
1,3,1,5,2169,46,1
1,2,1,-3,2169,47,1
1,2,1,-4,2169,48,1
1,3,1,0,2169,49,1
1,3,1,2,2169,50,1
1,3,1,3,2169,51,1
1,2,1,-3,2169,52,1
1,2,2,0,2169,53,1
1,2,1,2,2169,54,1
1,2,2,2,2169,55,1
2,3,2,2,2169,56,1
2,3,2,0,2169,57,1
2,3,2,0,2169,58,1
2,3,2,0,2169,59,1
2,3,2,-1,2169,60,1
1,2,2,4,2169,61,1
2,3,2,-1,2169,62,1
2,2,2,3,2169,63,1
2,3,2,1,2169,64,1
2,3,1,0,2169,65,1
2,3,2,-2,2169,66,1
2,3,1,-2,2169,67,1
1,2,1,-3,2169,68,1
1,2,2,-3,2169,69,1
2,2,2,-4,2169,70,1
2,2,2,-5,2169,71,1
1,2,2,-5,2169,72,1
1,2,1,-5,2169,73,1
1,3,1,-5,2169,74,1
1,2,1,-4,2169,75,1
2,3,1,-2,2169,76,1
2,3,1,-2,2169,77,1
2,3,1,-1,2169,78,1
1,3,2,4,2169,79,1
2,2,1,-3,2169,80,1
2,3,2,1,2169,81,1
2,3,2,2,2169,82,1
2,3,2,2,2169,83,1
1,2,2,1,2169,84,1
2,3,2,4,2169,85,1
2,3,2,2,2169,86,1
1,3,2,3,2169,87,1
1,2,2,-2,2169,88,1
1,2,2,-1,2169,89,1
1,2,2,-3,2169,90,1
1,2,1,0,2169,91,1
1,2,1,2,2169,92,1
1,3,1,5,2169,93,1
2,3,1,3,2169,94,1
2,3,1,0,2169,95,1
2,3,1,2,2169,96,1
1,2,1,-1,2169,97,1
1,2,1,1,2169,98,1
1,2,1,0,2169,99,1
1,2,1,0,2169,100,1
2,3,1,4,2169,101,1
2,3,1,5,2169,102,1
2,3,2,0,2169,103,1
2,2,2,1,2169,104,1
2,3,1,2,2169,105,1
2,3,1,2,2169,106,1
2,3,2,-1,2169,107,1
2,3,2,-4,2169,108,1
2,3,2,-2,2169,109,1
1,2,2,-2,2169,110,1
2,3,1,1,2169,111,1
2,3,1,2,2169,112,1
2,3,2,3,2169,113,1
2,2,1,1,2169,114,1
2,3,1,3,2169,115,1
2,3,2,4,2169,116,1
2,3,2,3,2169,117,1
1,3,1,3,2169,118,1
1,2,2,-1,2169,119,1
1,2,1,0,2169,120,1
2,2,2,-2,2169,121,1
2,3,2,5,2169,122,1
1,2,1,2,2169,123,1
1,2,2,-4,2169,124,1
1,2,2,-5,2169,125,1
2,3,2,4,4271,1,1
2,3,1,0,4271,2,1
2,3,2,0,4271,3,1
2,3,1,3,4271,4,1
1,2,1,2,4271,5,1
1,2,1,5,4271,6,1
2,3,1,5,4271,7,1
1,2,1,5,4271,8,1
2,3,2,1,4271,9,1
1,2,1,5,4271,10,1
1,2,1,2,4271,11,1
1,2,1,4,4271,12,1
2,3,1,4,4271,13,1
1,3,1,4,4271,14,1
2,3,1,3,4271,15,1
1,2,1,0,4271,16,1
1,3,1,2,4271,17,1
2,3,2,2,4271,18,1
1,2,1,2,4271,19,1
2,3,1,1,4271,20,1
2,3,1,2,4271,21,1
2,3,2,3,4271,22,1
2,3,1,5,4271,23,1
1,2,1,0,4271,24,1
1,2,1,1,4271,25,1
1,2,1,0,4271,26,1
1,2,1,0,4271,27,1
2,3,1,2,4271,28,1
1,2,1,-1,4271,29,1
1,2,1,-1,4271,30,1
2,3,1,1,4271,31,1
2,2,2,4,4271,32,1
1,2,1,-2,4271,33,1
2,3,1,-1,4271,34,1
2,3,2,-1,4271,35,1
1,2,1,-2,4271,36,1
2,2,2,2,4271,37,1
2,3,2,3,4271,38,1
2,3,2,2,4271,39,1
2,3,2,3,4271,40,1
2,3,2,2,4271,41,1
1,2,1,0,4271,42,1
2,3,2,1,4271,43,1
1,2,1,3,4271,44,1
1,2,1,2,4271,45,1
1,2,1,2,4271,46,1
2,3,2,-4,4271,47,1
2,3,1,-5,4271,48,1
1,3,1,-2,4271,49,1
1,2,1,-1,4271,50,1
2,3,2,-2,4271,51,1
1,2,1,1,4271,52,1
1,3,1,-3,4271,53,1
2,3,2,0,4271,54,1
1,2,1,2,4271,55,1
1,2,1,4,4271,56,1
2,3,2,4,4271,57,1
1,2,1,2,4271,58,1
2,3,2,0,4271,59,1
2,3,2,-1,4271,60,1
1,2,1,3,4271,61,1
1,2,1,2,4271,62,1
1,2,1,4,4271,63,1
1,2,1,4,4271,64,1
2,3,2,-5,4271,65,1
2,3,1,-1,4271,66,1
1,2,1,1,4271,67,1
2,3,2,-3,4271,68,1
2,3,1,-1,4271,69,1
2,3,2,-3,4271,70,1
2,3,1,-4,4271,71,1
1,2,1,1,4271,72,1
2,3,1,-3,4271,73,1
1,2,1,0,4271,74,1
1,2,1,-2,4271,75,1
1,2,1,-3,4271,76,1
1,2,1,0,4271,77,1
2,3,2,5,4271,78,1
1,2,1,1,4271,79,1
2,3,2,4,4271,80,1
2,2,2,3,4271,81,1
2,3,2,3,4271,82,1
2,3,2,4,4271,83,1
2,3,2,2,4271,84,1
1,3,1,-2,4271,85,1
2,3,2,0,4271,86,1
1,2,1,3,4271,87,1
1,3,2,-3,4271,88,1
2,3,2,-2,4271,89,1
2,3,2,-3,4271,90,1
2,3,2,0,4271,91,1
2,3,2,4,4271,92,1
1,3,2,4,4271,93,1
2,3,2,4,4271,94,1
1,2,1,1,4271,95,1
1,2,1,2,4271,96,1
1,2,1,1,4271,97,1
2,3,2,0,4271,98,1
1,3,2,-1,4271,99,1
1,2,1,-1,4271,100,1
1,2,1,-1,4271,101,1
2,3,2,-4,4271,102,1
1,2,1,2,4271,103,1
2,3,2,-3,4271,104,1
1,2,1,5,4271,105,1
2,2,2,-4,4271,106,1
1,2,1,5,4271,107,1
1,2,1,5,4271,108,1
2,3,2,-4,4271,109,1
1,3,1,3,4271,110,1
1,2,1,3,4271,111,1
2,3,1,3,4271,112,1
2,3,2,-2,4271,113,1
2,3,1,4,4271,114,1
2,3,1,4,4271,115,1
1,2,1,4,4271,116,1
2,3,1,2,4271,117,1
2,3,2,-2,4271,118,1
1,2,1,3,4271,119,1
2,2,2,0,4271,120,1
2,3,1,3,4271,121,1
1,2,1,4,4271,122,1
1,2,1,1,4271,123,1
1,2,1,1,4271,124,1
2,3,1,-1,4271,125,1
1,2,1,5,4597,1,1
2,2,1,4,4597,2,1
1,2,1,5,4597,3,1
1,2,2,4,4597,4,1
1,2,1,3,4597,5,1
2,3,2,-3,4597,6,1
1,2,1,5,4597,7,1
2,2,2,1,4597,8,1
2,3,1,3,4597,9,1
1,2,2,-2,4597,10,1
1,2,1,3,4597,11,1
2,3,2,-1,4597,12,1
2,3,1,-2,4597,13,1
2,2,2,-3,4597,14,1
2,2,1,5,4597,15,1
1,2,2,-3,4597,16,1
2,3,1,-1,4597,17,1
2,2,2,-2,4597,18,1
2,3,2,4,4597,19,1
1,2,1,4,4597,20,1
2,2,2,-2,4597,21,1
1,2,2,-1,4597,22,1
1,2,1,2,4597,23,1
2,3,2,2,4597,24,1
2,3,1,-3,4597,25,1
1,3,1,-3,4597,26,1
1,3,2,0,4597,27,1
1,2,1,2,4597,28,1
2,3,2,2,4597,29,1
2,3,1,-4,4597,30,1
2,3,2,1,4597,31,1
2,2,1,4,4597,32,1
2,3,2,3,4597,33,1
1,2,1,0,4597,34,1
2,3,2,3,4597,35,1
2,3,2,4,4597,36,1
2,3,2,4,4597,37,1
1,2,1,-4,4597,38,1
2,3,2,3,4597,39,1
2,3,2,1,4597,40,1
1,2,1,2,4597,41,1
1,3,2,4,4597,42,1
1,2,1,-2,4597,43,1
2,3,2,0,4597,44,1
1,2,1,-4,4597,45,1
2,3,2,0,4597,46,1
1,3,1,1,4597,47,1
1,2,1,-4,4597,48,1
2,3,2,0,4597,49,1
1,2,2,-2,4597,50,1
1,2,1,-5,4597,51,1
1,2,2,-4,4597,52,1
2,2,2,-2,4597,53,1
2,3,2,-3,4597,54,1
1,2,2,-4,4597,55,1
2,3,1,1,4597,56,1
1,2,2,-2,4597,57,1
1,2,1,-1,4597,58,1
2,3,1,2,4597,59,1
2,3,1,2,4597,60,1
1,2,2,-4,4597,61,1
1,2,1,2,4597,62,1
2,3,2,-1,4597,63,1
1,2,2,3,4597,64,1
1,2,2,5,4597,65,1
1,3,1,4,4597,66,1
1,3,1,4,4597,67,1
2,2,1,3,4597,68,1
2,3,2,-4,4597,69,1
1,2,2,-2,4597,70,1
2,3,1,4,4597,71,1
2,3,2,-4,4597,72,1
1,2,1,4,4597,73,1
1,3,2,-2,4597,74,1
2,2,1,4,4597,75,1
2,3,1,5,4597,76,1
1,2,1,1,4597,77,1
2,3,2,-4,4597,78,1
1,2,1,2,4597,79,1
1,2,2,3,4597,80,1
2,3,1,-1,4597,81,1
1,2,2,4,4597,82,1
1,2,2,1,4597,83,1
1,2,2,-3,4597,84,1
2,3,1,-2,4597,85,1
2,3,2,-4,4597,86,1
2,2,2,-1,4597,87,1
1,3,1,-3,4597,88,1
1,2,1,-1,4597,89,1
1,2,1,-1,4597,90,1
1,2,1,0,4597,91,1
2,3,1,-2,4597,92,1
1,2,1,-1,4597,93,1
2,3,2,-5,4597,94,1
2,3,1,3,4597,95,1
1,2,1,-1,4597,96,1
1,2,1,0,4597,97,1
2,3,2,-4,4597,98,1
2,3,1,3,4597,99,1
1,2,2,-5,4597,100,1
1,3,1,4,4597,101,1
2,3,2,-2,4597,102,1
2,2,1,-4,4597,103,1
1,2,2,-5,4597,104,1
1,2,1,1,4597,105,1
2,3,1,4,4597,106,1
1,2,1,0,4597,107,1
1,2,1,0,4597,108,1
2,3,1,0,4597,109,1
1,2,1,4,4597,110,1
2,3,1,-5,4597,111,1
2,3,2,-2,4597,112,1
1,2,1,3,4597,113,1
1,2,2,-2,4597,114,1
2,3,2,-4,4597,115,1
2,3,1,2,4597,116,1
2,3,2,-2,4597,117,1
1,2,2,2,4597,118,1
2,2,2,2,4597,119,1
1,2,2,0,4597,120,1
1,2,2,0,4597,121,1
2,3,2,0,4597,122,1
1,2,1,3,4597,123,1
1,2,1,4,4597,124,1
2,3,2,0,4597,125,1
1,2,1,5,7639,1,1
1,2,1,4,7639,2,1
1,2,1,3,7639,3,1
1,2,1,1,7639,4,1
1,2,1,2,7639,5,1
1,3,1,3,7639,6,1
2,3,1,4,7639,7,1
2,3,1,5,7639,8,1
2,3,2,4,7639,9,1
2,2,2,4,7639,10,1
2,3,1,3,7639,11,1
2,3,2,4,7639,12,1
2,2,2,-2,7639,13,1
2,3,2,0,7639,14,1
2,2,2,-1,7639,15,1
2,2,2,-3,7639,16,1
1,2,1,0,7639,17,1
1,2,1,1,7639,18,1
1,2,1,3,7639,19,1
2,3,2,5,7639,20,1
1,2,1,3,7639,21,1
1,2,1,2,7639,22,1
1,2,1,4,7639,23,1
2,3,2,1,7639,24,1
2,3,2,1,7639,25,1
1,2,1,4,7639,26,1
1,2,1,3,7639,27,1
2,2,2,-2,7639,28,1
2,3,2,-3,7639,29,1
2,3,1,2,7639,30,1
2,3,1,4,7639,31,1
2,3,2,-4,7639,32,1
1,3,2,-4,7639,33,1
1,2,1,2,7639,34,1
2,2,1,2,7639,35,1
2,3,1,2,7639,36,1
1,2,1,5,7639,37,1
1,2,1,3,7639,38,1
1,3,1,3,7639,39,1
1,2,1,4,7639,40,1
1,2,1,4,7639,41,1
1,2,1,3,7639,42,1
1,2,1,3,7639,43,1
1,2,1,3,7639,44,1
1,2,1,3,7639,45,1
2,3,1,0,7639,46,1
2,2,2,-5,7639,47,1
2,3,1,5,7639,48,1
1,2,1,0,7639,49,1
1,3,1,2,7639,50,1
2,2,1,0,7639,51,1
2,3,1,4,7639,52,1
2,3,1,3,7639,53,1
1,2,1,-1,7639,54,1
1,2,1,-1,7639,55,1
1,2,1,1,7639,56,1
1,2,1,2,7639,57,1
1,2,1,2,7639,58,1
2,3,1,3,7639,59,1
2,3,1,2,7639,60,1
2,3,1,1,7639,61,1
2,3,1,-1,7639,62,1
2,2,1,4,7639,63,1
1,2,1,2,7639,64,1
1,2,1,1,7639,65,1
1,3,1,1,7639,66,1
2,3,1,4,7639,67,1
2,3,1,5,7639,68,1
2,3,1,3,7639,69,1
2,3,1,5,7639,70,1
2,3,1,4,7639,71,1
1,2,1,-4,7639,72,1
1,2,1,-4,7639,73,1
2,3,1,4,7639,74,1
1,3,1,4,7639,75,1
1,3,1,5,7639,76,1
1,2,1,3,7639,77,1
1,2,1,3,7639,78,1
2,2,1,1,7639,79,1
2,2,1,3,7639,80,1
2,3,1,3,7639,81,1
2,3,1,5,7639,82,1
2,3,1,5,7639,83,1
2,3,1,5,7639,84,1
1,2,1,4,7639,85,1
2,3,1,5,7639,86,1
2,3,1,3,7639,87,1
2,3,1,5,7639,88,1
2,3,1,4,7639,89,1
2,3,1,5,7639,90,1
2,2,1,-2,7639,91,1
1,2,1,0,7639,92,1
1,2,1,-2,7639,93,1
1,3,1,-1,7639,94,1
1,2,1,-1,7639,95,1
1,2,1,0,7639,96,1
1,2,1,-1,7639,97,1
2,3,1,0,7639,98,1
2,3,1,0,7639,99,1
1,2,1,-1,7639,100,1
1,2,1,-1,7639,101,1
1,3,1,-2,7639,102,1
1,2,1,-1,7639,103,1
2,3,1,-5,7639,104,1
1,2,1,1,7639,105,1
1,3,1,-2,7639,106,1
2,3,1,-2,7639,107,1
2,3,1,-2,7639,108,1
2,3,1,1,7639,109,1
2,3,1,-1,7639,110,1
2,3,2,1,7639,111,1
2,3,2,3,7639,112,1
2,3,2,5,7639,113,1
2,2,1,1,7639,114,1
2,3,2,1,7639,115,1
2,2,1,0,7639,116,1
2,3,2,4,7639,117,1
1,2,2,5,7639,118,1
2,3,2,4,7639,119,1
2,2,2,5,7639,120,1
2,2,2,5,7639,121,1
1,2,2,5,7639,122,1
1,2,2,4,7639,123,1
1,2,2,4,7639,124,1
1,2,2,5,7639,125,1
1,2,2,-4,1714,1,1
2,3,2,-1,1714,2,1
2,3,2,-1,1714,3,1
2,3,2,-2,1714,4,1
2,3,2,-4,1714,5,1
1,2,2,-4,1714,6,1
1,3,2,-4,1714,7,1
1,3,1,4,1714,8,1
1,2,1,-2,1714,9,1
1,2,1,-2,1714,10,1
1,3,1,5,1714,11,1
1,3,2,-3,1714,12,1
2,3,2,-4,1714,13,1
1,2,2,0,1714,14,1
1,2,1,2,1714,15,1
1,2,1,2,1714,16,1
1,2,1,1,1714,17,1
1,2,1,0,1714,18,1
1,2,1,0,1714,19,1
2,3,1,2,1714,20,1
2,3,1,4,1714,21,1
2,3,1,3,1714,22,1
2,3,1,3,1714,23,1
2,2,2,3,1714,24,1
2,2,2,5,1714,25,1
2,3,2,-4,1714,26,1
2,3,2,-1,1714,27,1
2,3,2,-2,1714,28,1
2,2,1,5,1714,29,1
2,3,2,-1,1714,30,1
2,3,2,-4,1714,31,1
2,3,1,4,1714,32,1
2,3,1,3,1714,33,1
1,3,1,4,1714,34,1
1,2,1,-1,1714,35,1
1,2,1,2,1714,36,1
1,2,1,0,1714,37,1
1,2,1,-1,1714,38,1
1,2,1,0,1714,39,1
1,2,1,-1,1714,40,1
1,2,1,0,1714,41,1
1,2,1,1,1714,42,1
1,3,1,1,1714,43,1
1,2,1,0,1714,44,1
1,3,1,2,1714,45,1
1,2,1,2,1714,46,1
1,2,1,2,1714,47,1
1,2,1,0,1714,48,1
1,2,1,-1,1714,49,1
2,3,1,3,1714,50,1
2,3,1,5,1714,51,1
2,3,1,2,1714,52,1
2,3,1,2,1714,53,1
2,3,1,1,1714,54,1
1,2,1,0,1714,55,1
1,2,2,-2,1714,56,1
1,3,2,-5,1714,57,1
2,2,2,-1,1714,58,1
2,3,1,1,1714,59,1
2,3,1,2,1714,60,1
2,3,1,4,1714,61,1
1,2,1,5,1714,62,1
1,2,1,3,1714,63,1
2,3,1,3,1714,64,1
1,2,1,3,1714,65,1
2,3,1,4,1714,66,1
2,3,1,2,1714,67,1
2,3,2,-5,1714,68,1
2,2,2,-3,1714,69,1
2,3,1,0,1714,70,1
2,3,1,-3,1714,71,1
1,2,1,4,1714,72,1
1,2,1,3,1714,73,1
1,3,1,0,1714,74,1
2,3,2,-1,1714,75,1
2,2,2,-2,1714,76,1
1,2,1,-1,1714,77,1
2,3,1,-4,1714,78,1
2,3,1,-4,1714,79,1
2,3,1,-5,1714,80,1
1,2,1,0,1714,81,1
1,2,1,2,1714,82,1
2,2,1,2,1714,83,1
2,3,2,-1,1714,84,1
2,3,2,0,1714,85,1
2,3,2,4,1714,86,1
2,3,2,4,1714,87,1
1,2,1,1,1714,88,1
2,3,1,-2,1714,89,1
2,2,1,0,1714,90,1
1,2,1,0,1714,91,1
2,3,1,2,1714,92,1
2,3,1,1,1714,93,1
2,3,1,-1,1714,94,1
1,2,1,-2,1714,95,1
2,3,2,1,1714,96,1
1,2,2,5,1714,97,1
1,2,2,4,1714,98,1
1,2,1,-3,1714,99,1
1,2,2,2,1714,100,1
1,2,2,1,1714,101,1
1,2,2,0,1714,102,1
1,3,1,0,1714,103,1
1,2,1,1,1714,104,1
1,3,1,-1,1714,105,1
1,3,1,2,1714,106,1
1,2,1,2,1714,107,1
1,2,1,2,1714,108,1
1,2,1,5,1714,109,1
1,3,2,-1,1714,110,1
1,2,1,1,1714,111,1
1,3,1,0,1714,112,1
1,2,1,4,1714,113,1
2,3,2,-2,1714,114,1
2,3,2,-3,1714,115,1
2,3,2,-1,1714,116,1
1,2,2,-5,1714,117,1
2,3,2,-3,1714,118,1
1,2,2,-4,1714,119,1
2,3,2,0,1714,120,1
1,3,1,-4,1714,121,1
1,2,1,4,1714,122,1
1,3,2,4,1714,123,1
2,3,1,3,1714,124,1
2,3,1,1,1714,125,1
2,3,2,-3,7569,1,1
1,2,1,4,7569,2,1
1,3,1,4,7569,3,1
2,2,1,5,7569,4,1
2,3,2,-2,7569,5,1
1,2,1,4,7569,6,1
1,2,1,4,7569,7,1
2,3,2,-3,7569,8,1
2,3,2,-4,7569,9,1
2,3,2,-3,7569,10,1
2,2,1,5,7569,11,1
2,3,2,-2,7569,12,1
2,3,2,-1,7569,13,1
1,2,1,4,7569,14,1
1,2,1,3,7569,15,1
1,2,1,5,7569,16,1
1,2,1,3,7569,17,1
1,2,1,2,7569,18,1
2,3,2,1,7569,19,1
2,3,2,-4,7569,20,1
1,2,1,3,7569,21,1
1,2,1,4,7569,22,1
1,2,1,3,7569,23,1
1,2,1,3,7569,24,1
2,3,2,-4,7569,25,1
2,3,2,-2,7569,26,1
2,3,2,-2,7569,27,1
2,2,1,1,7569,28,1
2,3,2,-1,7569,29,1
1,2,1,2,7569,30,1
2,3,2,-1,7569,31,1
1,2,1,4,7569,32,1
2,3,2,1,7569,33,1
1,2,1,3,7569,34,1
2,3,2,-1,7569,35,1
1,2,1,2,7569,36,1
1,2,1,0,7569,37,1
1,3,1,-3,7569,38,1
1,2,1,0,7569,39,1
1,2,1,0,7569,40,1
2,3,2,1,7569,41,1
1,3,1,0,7569,42,1
1,2,1,-3,7569,43,1
1,2,1,-5,7569,44,1
1,2,1,-4,7569,45,1
1,2,1,-3,7569,46,1
1,2,1,-2,7569,47,1
1,2,1,0,7569,48,1
2,3,2,3,7569,49,1
1,3,1,5,7569,50,1
2,3,2,1,7569,51,1
2,2,1,-2,7569,52,1
1,2,1,4,7569,53,1
1,2,1,4,7569,54,1
1,2,1,4,7569,55,1
2,2,1,4,7569,56,1
2,3,2,1,7569,57,1
2,2,1,2,7569,58,1
2,3,2,4,7569,59,1
2,3,2,5,7569,60,1
2,3,2,5,7569,61,1
1,3,1,5,7569,62,1
2,3,2,2,7569,63,1
2,3,2,5,7569,64,1
2,2,1,2,7569,65,1
2,3,2,5,7569,66,1
1,2,1,2,7569,67,1
2,3,2,4,7569,68,1
2,3,2,1,7569,69,1
1,2,1,1,7569,70,1
2,2,1,0,7569,71,1
2,3,2,4,7569,72,1
2,3,2,3,7569,73,1
1,2,1,-3,7569,74,1
1,2,1,-2,7569,75,1
1,2,1,-3,7569,76,1
1,2,1,-2,7569,77,1
1,3,1,1,7569,78,1
1,2,1,-2,7569,79,1
1,2,1,-2,7569,80,1
1,3,1,4,7569,81,1
1,3,1,3,7569,82,1
1,3,1,4,7569,83,1
2,2,1,5,7569,84,1
2,2,1,4,7569,85,1
2,3,2,0,7569,86,1
2,3,2,-1,7569,87,1
1,2,1,5,7569,88,1
2,2,1,3,7569,89,1
2,3,2,1,7569,90,1
2,3,2,1,7569,91,1
1,2,1,4,7569,92,1
2,2,1,5,7569,93,1
2,2,1,2,7569,94,1
2,2,1,3,7569,95,1
1,3,1,-3,7569,96,1
1,2,1,-2,7569,97,1
2,3,2,-2,7569,98,1
2,3,2,0,7569,99,1
2,2,1,3,7569,100,1
1,2,1,5,7569,101,1
1,2,1,3,7569,102,1
2,3,2,2,7569,103,1
1,3,1,3,7569,104,1
2,3,2,1,7569,105,1
2,3,2,0,7569,106,1
2,3,2,0,7569,107,1
1,3,1,5,7569,108,1
1,2,1,2,7569,109,1
2,3,2,2,7569,110,1
2,3,2,2,7569,111,1
2,3,2,4,7569,112,1
2,3,2,4,7569,113,1
1,3,1,0,7569,114,1
2,2,1,5,7569,115,1
1,2,1,4,7569,116,1
2,3,2,4,7569,117,1
2,2,1,5,7569,118,1
2,3,2,1,7569,119,1
1,2,1,5,7569,120,1
2,3,2,-2,7569,121,1
1,2,1,1,7569,122,1
1,2,1,1,7569,123,1
2,3,2,0,7569,124,1
1,2,1,1,7569,125,1
2,3,1,2,2011,1,1
1,2,2,3,2011,2,1
1,2,2,3,2011,3,1
2,3,1,5,2011,4,1
1,2,2,5,2011,5,1
2,3,1,4,2011,6,1
1,3,1,3,2011,7,1
1,2,2,0,2011,8,1
2,3,1,-4,2011,9,1
2,3,1,-4,2011,10,1
1,2,2,-4,2011,11,1
2,3,1,-5,2011,12,1
1,2,2,-2,2011,13,1
2,3,1,-1,2011,14,1
2,3,1,-3,2011,15,1
1,2,2,-3,2011,16,1
1,2,2,-4,2011,17,1
2,3,1,-3,2011,18,1
1,2,2,-4,2011,19,1
2,3,1,-1,2011,20,1
1,2,2,-4,2011,21,1
1,2,2,-3,2011,22,1
1,2,2,-2,2011,23,1
2,3,1,-3,2011,24,1
1,2,2,2,2011,25,1
1,2,2,3,2011,26,1
2,2,1,-4,2011,27,1
1,2,2,4,2011,28,1
1,2,2,5,2011,29,1
1,2,2,2,2011,30,1
2,2,2,1,2011,31,1
2,3,1,4,2011,32,1
2,3,1,3,2011,33,1
2,3,1,3,2011,34,1
1,2,2,-2,2011,35,1
1,2,2,-3,2011,36,1
2,3,1,3,2011,37,1
1,2,2,-3,2011,38,1
1,2,2,-3,2011,39,1
2,3,1,3,2011,40,1
1,2,2,-3,2011,41,1
1,2,2,-4,2011,42,1
2,3,1,-1,2011,43,1
2,3,1,0,2011,44,1
2,3,1,-1,2011,45,1
1,2,2,-4,2011,46,1
2,3,1,1,2011,47,1
2,2,2,0,2011,48,1
1,2,2,0,2011,49,1
1,2,2,0,2011,50,1
2,3,1,4,2011,51,1
2,3,1,3,2011,52,1
2,3,1,4,2011,53,1
1,2,2,2,2011,54,1
1,2,2,1,2011,55,1
1,2,2,0,2011,56,1
2,3,1,4,2011,57,1
1,2,2,3,2011,58,1
2,3,1,5,2011,59,1
1,2,2,3,2011,60,1
2,3,1,-1,2011,61,1
1,2,2,3,2011,62,1
1,2,2,5,2011,63,1
2,3,1,3,2011,64,1
1,2,2,3,2011,65,1
2,3,1,4,2011,66,1
1,2,2,0,2011,67,1
2,3,1,2,2011,68,1
1,2,2,-2,2011,69,1
2,3,1,0,2011,70,1
2,3,1,1,2011,71,1
2,3,1,-1,2011,72,1
1,2,2,0,2011,73,1
2,3,1,-3,2011,74,1
1,2,2,-3,2011,75,1
2,3,1,0,2011,76,1
1,2,2,-2,2011,77,1
1,2,2,-2,2011,78,1
2,3,1,1,2011,79,1
1,2,2,-5,2011,80,1
2,3,1,3,2011,81,1
2,3,1,3,2011,82,1
1,2,2,-3,2011,83,1
2,3,1,5,2011,84,1
2,3,1,3,2011,85,1
1,2,1,5,2011,86,1
1,2,1,4,2011,87,1
1,2,1,4,2011,88,1
1,2,1,4,2011,89,1
2,2,2,4,2011,90,1
1,2,1,4,2011,91,1
1,2,1,2,2011,92,1
2,3,1,0,2011,93,1
1,3,1,1,2011,94,1
